record_id,seller_id,seller_name,buyer_id,property_type,neighborhood,city,state,latitude,longitude,area_m2,bedrooms,bathrooms,parking_spots,year_built,furnished,condo_fee,price,sale_date,buyer_notes
c0184a9f-b409-41ee-a493-44a636974137,S-015,Thiago Barbosa,B-B59A033E,penthouse,Vila Guilherme,São Paulo,SP,-23.504743,-46.594287,259.6,5,2,1,1985,False,349.56,4493432.24,2024-07-27,Concerned about noise from nearby avenue.
f31a12f9-4dde-454c-abe9-949742233ca2,S-012,Larissa Santos,B-969F6F5E,apartment,Mandaqui,São Paulo,Sp,-23.488882,-46.645145,164.2,1,1,3,2014,False,1810.9,1089821.31,2023-01-10,Requested details on condo fees.
c44842dc-0c2c-4e5c-b6de-66b7a90aed6d,S-007,Diego Alves,B-E7CFE696,apartment,Mooca,São Paulo,S.Paulo,-23.55847,-46.603408,64.5,2,3,0,2023,False,1905.39,-500,2025-11-25,"Interested in the view, wants to negotiate price."
df635a94-19c2-450c-847c-b8f2b37d2f8e,S-010,Camila Rodrigues,,penthouse,Cambuci,São Paulo,S.Paulo,-23.574997,-46.618106,225.2,4,2,3,1989,False,1378.39,1854184.62,,
e6af7e78-636a-4a04-bda0-07852fe06038,S-009,Rafael Cardoso,,apartment,Brooklin,São Paulo,sp,-23.614159,-46.693286,102.7,4,3,1,2008,False,558.25,1508633.21,,
b1934813-4f64-424e-acfc-40b2b74451f0,S-015,Thiago Barbosa,B-8F822431,house,Jabaquara,São Paulo,S.Paulo,-23.645781,-46.647697,139.8,4,1,0,2009,True,0.0,834364.73,2024-07-24,Looking for a property near public transport.
8d8a5de4-3633-453d-bc9c-614b60e147bd,S-018,Renata Freitas,,commercial,Perdizes,São Paulo,sp,-23.540688,-46.656958,134.4,0,1,0,1982,True,1264.21,2038043.99,,
0fd6fa2e-e042-4fc8-a11d-6100b54cd3a1,S-007,Diego Alves,,penthouse,Liberdade,São Paulo,SP,-23.562305,-46.633777,177.4,4,4,0,2006,False,990.55,1913291.26,,
867e5565-ef2a-4ecd-83b5-078e6e3757a6,S-005,Marcelo Ferreira,B-522C1312,commercial,Santana,São Paulo,S.Paulo,-23.500746,-46.622982,212.2,0,1,0,1984,False,1206.69,570822.07,2023-02-19,"Very interested, likely to make an offer."
25c82b56-3f75-48ce-b6da-c9b28af2942a,S-006,Juliana Martins,B-A00BB855,penthouse,Pirituba,São Paulo,S.Paulo,-23.48491,-46.716221,203.8,4,4,3,1985,True,1614.73,2016502.3,2026-10-09,"Interested in the view, wants to negotiate price."
375a920e-1fb8-4620-a31c-c985a7bb1830,S-001,Carlos Mendes,B-A41ECC73,commercial,Lapa,São Paulo,SP,-23.526079,-46.700259,186.5,0,1,2,1984,True,1201.88,692735.39,2026-09-15,Prefers ground floor due to mobility issues.
04b04e5e-a4ad-4fba-be5f-7a5daae1b782,S-002,Ana Paula Lima,B-1C28497C,house,Vila Andrade,São Paulo,Sp,-23.644792,-46.72462,111.3,3,3,1,1991,True,0.0,1496153.59,2026-12-11,Concerned about noise from nearby avenue.
10e7642c-93b4-4da9-b6c0-1dd7fe133dbe,S-001,Carlos Mendes,B-0CD63EBF,apartment,Santana,São Paulo,S.Paulo,-23.503559,-46.630877,274.7,2,2,2,2021,False,1032.65,2272085.3,2025-01-24,Concerned about noise from nearby avenue.
9cf690b4-951d-47ea-8ed6-a2e7bfca7f66,S-010,Camila Rodrigues,B-DFA4C319,house,Itaim Bibi,São Paulo,Sao Paulo,-23.583385,-46.66783,141.1,5,2,2,2019,True,0.0,1883585.88,2024-10-24,Concerned about noise from nearby avenue.
e0b1dc23-942d-420f-903f-824a0c23740d,S-004,Fernanda Costa,B-7B429B83,commercial,Tatuapé,São Paulo,S.Paulo,-23.538598,-46.57094,148.9,0,1,0,2021,True,2030.08,411752.41,2023-06-02,Asked about pet policy in the building.
d8ea62eb-f0a1-42b3-96a1-05c8714a8d71,S-018,Renata Freitas,B-23AACDB1,commercial,Pinheiros,São Paulo,SP,-23.566165,-46.697489,159.8,0,1,3,2020,True,918.0,861520.64,2026-11-26,Asked about pet policy in the building.
1a8f1931-c002-4594-aef8-55b417e78b01,S-015,Thiago Barbosa,B-E16BDE28,apartment,Paraíso,São Paulo,Sao Paulo,-23.582684,-46.642144,123.7,2,3,1,2022,True,2330.11,1678610.8,2025-11-16,Wants to schedule a second visit with spouse.
c93c4d73-e9c1-4aff-ad90-6e9ca597266b,S-005,Marcelo Ferreira,,commercial,Jabaquara,São Paulo,Sp,-23.645899,-46.648126,213.0,0,1,0,2014,True,427.95,1052657.53,,
afbec635-0395-42cc-83bf-b858758af1b0,S-016,Aline Gomes,,commercial,Pirituba,São Paulo,S.Paulo,-23.485727,-46.71727,143.3,0,1,3,2005,False,944.57,2942650.22,,
1651c36e-1248-4aeb-8272-70510bfbbfcb,S-013,Gustavo Pereira,B-98891A4C,studio,Mandaqui,São Paulo,sp,-23.49022,-46.638163,276.9,0,1,1,1999,True,765.3,446530.78,2024-08-19,Asked about pet policy in the building.
ba4a4d8a-c8f1-4cda-b6f1-0c19d99a46a8,S-020,Isabela Moreira,,penthouse,Consolação,São Paulo,Sao Paulo,-23.547852,-46.66235,209.1,5,2,1,1997,True,2130.19,2115813.47,,
39e17a21-9a13-4e18-b1de-e3858bd91513,S-001,Carlos Mendes,,apartment,Vila Madalena,São Paulo,sp,-23.56319,-46.696632,192.0,1,1,2,1989,True,2379.68,393790.58,,
387d4b15-93a0-4340-a1e4-2965ee3f35cf,S-018,Renata Freitas,B-ECA288B2,apartment,Tatuapé,São Paulo,Sao Paulo,-23.535983,-46.575676,231.4,4,2,2,1989,True,2038.2,2429279.11,2026-10-24,"Very interested, likely to make an offer."
cf309d00-00af-45b4-9ef0-bd69d209f530,S-001,Carlos Mendes,B-1729E11F,apartment,Água Funda,São Paulo,Sao Paulo,-23.616734,-46.603118,61.8,2,3,3,1993,True,679.36,2046418.8,2024-04-11,"Very interested, likely to make an offer."
7495b262-3c9c-4709-ac9b-a931901e1665,S-018,Renata Freitas,B-9C68B0D0,commercial,Moema,São Paulo,Sp,-23.590608,-46.661129,232.3,0,1,2,1985,False,1618.1,1643714.68,2024-07-25,Prefers ground floor due to mobility issues.
46d370cb-60b0-40c0-8c91-49577ddc4704,S-013,Gustavo Pereira,,commercial,Tatuapé,São Paulo,SP,-23.545705,-46.566291,184.5,0,1,1,1991,True,1941.0,1158336.89,,
ced02e69-d25a-46ff-a553-2e80f8014f7a,S-005,Marcelo Ferreira,B-35733C8D,apartment,Tatuapé,São Paulo,São Paulo,-23.534016,-46.567647,203.8,4,2,1,1980,False,2177.32,1900303.53,2026-07-14,Wants to schedule a second visit with spouse.
92a4ee6f-2034-4814-aa12-f13799986529,S-012,Larissa Santos,B-A6E1449F,house,Bela Vista,São Paulo,sp,-23.554245,-46.636229,185.9,5,3,0,1981,True,0.0,4743815.98,2026-11-12,Looking for a property near public transport.
633520e7-0c5e-495a-a096-b032d69e8f74,S-006,Juliana Martins,B-8F6B77BE,commercial,Barra Funda,São Paulo,sp,-23.519151,-46.66876,178.7,0,1,3,2002,False,1808.21,830696.19,2026-03-24,Needs parking for two cars.
c4f07afd-1d9c-4d63-9c8c-18cd7dc8f524,S-007,Diego Alves,,studio,Bela Vista,São Paulo,Sp,-23.563774,-46.649004,161.4,0,1,2,2009,False,1682.64,269258.14,,
49eb7886-1e55-4dc2-b554-ee2e83cd72cc,S-011,Bruno Oliveira,B-C2DFF34A,apartment,Barra Funda,São Paulo,Sao Paulo,-23.518887,-46.672644,238.8,1,2,1,1991,False,437.95,502425.62,2025-08-26,"Interested in the view, wants to negotiate price."
b692f7ed-295e-4dcd-a2b9-141a8270d68d,S-012,Larissa Santos,B-746FCC52,studio,Saúde,São Paulo,SP,-23.593138,-46.630704,72.8,-2,1,1,1976,True,621.29,306250.29,2025-08-14,Prefers newly renovated units only.
1999a0d9-255d-44dd-a4f9-e25437186807,S-012,Larissa Santos,B-7B3F020F,house,Cambuci,São Paulo,S.Paulo,-23.566721,-46.621934,179.1,2,2,2,2004,True,0.0,3112770.42,2025-07-05,Asked about pet policy in the building.
36388626-16e3-4fb8-a6e6-07bda261cd01,S-001,Carlos Mendes,B-AB4AC7D1,studio,Vila Leopoldina,São Paulo,Sp,-23.528304,-46.73393,64.4,0,1,2,1980,True,1502.89,236118.02,2023-12-14,"Very interested, likely to make an offer."
638251ea-fc59-4615-b836-a1e6e2c4b704,S-004,Fernanda Costa,,commercial,Itaim Bibi,São Paulo,Sp,-23.593999,-46.682892,267.5,0,1,3,1983,False,628.28,1976559.49,,
477135ee-bd4e-49e3-9b83-ea36abc58207,S-019,Eduardo Cunha,B-B563B06D,studio,Morumbi,São Paulo,São Paulo,-23.623962,-46.723726,150.4,0,1,3,1981,False,1859.12,305652.79,2026-07-18,Prefers newly renovated units only.
2b065226-c846-4b67-a240-1936b7df257d,S-019,Eduardo Cunha,B-0CAED5EF,studio,Brás,São Paulo,São Paulo,-23.540578,-46.623322,46.6,0,1,3,1995,False,969.94,251064.92,2025-07-26,Prefers ground floor due to mobility issues.
f3c743a1-67dd-4926-9e76-6e4ddf010da1,S-001,Carlos Mendes,B-64F3DDD5,penthouse,Vila Madalena,São Paulo,SP,-23.554348,-46.687431,158.8,3,3,2,1991,True,1467.75,5647972.87,2024-07-19,Needs parking for two cars.
bebbd085-f71d-48a0-96bc-6a4fb5fe642b,S-010,Camila Rodrigues,B-0C55A101,house,Cidade Dutra,São Paulo,Sp,-23.695772,-46.654619,152.9,5,1,0,2000,False,0.0,2207656.32,2025-11-25,Prefers ground floor due to mobility issues.
09e5f815-f1e4-429c-845e-1471d9d3dcab,S-014,Vanessa Teixeira,B-BBC70185,commercial,Saúde,São Paulo,sp,-23.595652,-46.636913,98.0,0,1,1,1997,False,2468.06,-1000,2025-04-19,Looking for a property near public transport.
2cc0afd2-39b4-4270-b4ca-2f60ea07b78a,S-018,Renata Freitas,B-CF0B5575,commercial,Morumbi,São Paulo,SP,-23.616288,-46.722161,78.7,0,1,3,1995,True,1957.56,924865.93,2026-06-15,Concerned about noise from nearby avenue.
512d77ba-03a5-4ee8-90d9-64a6203d2176,S-009,Rafael Cardoso,B-BC36E90C,house,Água Funda,São Paulo,SP,-23.621033,-46.60642,40.9,99,2,1,2013,True,0.0,4420402.68,2026-05-28,Prefers ground floor due to mobility issues.
6e084934-0e0d-441d-9917-efb25eebf19b,S-017,Felipe Nascimento,B-1E0A037F,penthouse,Lapa,São Paulo,Sp,-23.521273,-46.705237,92.0,4,4,3,1975,True,1542.6,5158067.38,2024-01-14,Prefers newly renovated units only.
d022abbf-09c7-4721-a459-8675527852de,S-004,Fernanda Costa,B-1024CFE8,commercial,Jabaquara,São Paulo,Sp,-23.638075,-46.64849,266.3,0,1,0,1985,True,756.46,2748049.14,2023-05-12,Needs parking for two cars.
334e0d57-4f3d-4b62-975a-cb257a00d22b,S-007,Diego Alves,,house,Santana,São Paulo,S.Paulo,-23.50734,-46.627685,138.8,4,4,3,2020,True,0.0,3755303.91,,
922a5983-adbc-4c3b-8be0-2251392a6af8,S-005,Marcelo Ferreira,B-549DE655,studio,Morumbi,São Paulo,São Paulo,-23.619284,-46.719055,62.2,0,1,3,1992,True,1636.44,340587.89,2025-08-20,Prefers ground floor due to mobility issues.
7610c073-9bfb-4843-932b-4911f449e3a7,S-001,Carlos Mendes,,penthouse,Cidade Ademar,São Paulo,S.Paulo,-23.658875,-46.665545,203.1,5,4,0,1990,True,754.77,5846178.04,,
01d12343-2282-4125-8cdf-48dfb83a9aac,S-004,Fernanda Costa,B-98CD6F2D,house,Butantã,São Paulo,S.Paulo,-23.563902,-46.72678,175.0,5,4,3,1975,False,0.0,3646097.52,2025-02-08,Needs parking for two cars.
2c3b28e1-1501-46e2-813f-8e39281f704f,S-018,Renata Freitas,B-92416198,penthouse,Tatuapé,São Paulo,SP,-23.541961,-46.573821,218.9,3,4,0,2009,False,1351.57,5506552.58,2024-08-11,Prefers ground floor due to mobility issues.
daa5e425-571e-4ee5-8a2a-607b0cf0d775,S-004,Fernanda Costa,B-07924474,commercial,Moema,São Paulo,Sao Paulo,-23.598715,-46.666966,144.0,0,1,1,2010,False,363.22,1927188.82,2026-03-18,Concerned about noise from nearby avenue.
901c11f8-1416-48c7-985a-23cdcac30076,S-005,Marcelo Ferreira,B-23A30E6B,commercial,Liberdade,São Paulo,SP,-23.552608,-46.629898,220.2,0,1,2,1977,False,452.13,1596701.38,2023-12-13,Needs parking for two cars.
ff433cb5-7376-461d-a1ee-e4e173b6eee4,S-019,Eduardo Cunha,,house,Campo Belo,São Paulo,S.Paulo,-23.62017,-46.670794,202.3,2,1,3,1984,True,0.0,1468571.27,,
a8117591-03f3-4ad4-a002-8291917621d4,S-005,Marcelo Ferreira,B-FB87D006,house,Jabaquara,São Paulo,São Paulo,-23.638082,-46.635066,76.3,4,2,0,1995,True,0.0,4936477.38,2026-01-04,Looking for a property near public transport.
0a81a678-fc23-4ec0-af9e-5a252ca5c9b6,S-013,Gustavo Pereira,B-9A4D1648,house,Vila Madalena,São Paulo,sp,-23.561382,-46.696734,75.4,2,1,1,1976,True,0.0,-500,2026-05-18,Needs parking for two cars.
d8857f8f-90d4-4e7c-b7f7-ed891098cb54,S-020,Isabela Moreira,B-CE395BDB,commercial,Vila Sônia,São Paulo,sp,-23.590919,-46.744746,245.1,0,1,0,1979,False,1395.02,1730680.76,2024-12-10,Needs parking for two cars.
a06d3a24-4a6c-4687-8dde-11446b5dee7c,S-019,Eduardo Cunha,B-1D07220F,studio,Vila Leopoldina,São Paulo,Sao Paulo,-23.528663,-46.730446,260.6,0,1,3,1985,True,545.58,282436.75,2024-11-17,Looking for a property near public transport.
7b9026a3-8e44-4073-814c-d6a758098b85,S-017,Felipe Nascimento,B-06BF3F28,apartment,Pirituba,São Paulo,Sp,-23.480712,-46.717802,131.5,1,2,2,2023,True,1831.51,1982340.99,2024-01-26,Needs parking for two cars.
db5fa05c-3425-479c-8a32-eac3bb76545b,S-013,Gustavo Pereira,B-FA9E8FCA,commercial,Alto de Pinheiros,São Paulo,Sp,-23.545993,-46.722175,-5,0,1,1,1982,True,1539.28,1673532.1,2024-09-08,Looking for a property near public transport.
0984a2a6-27b8-498f-9e10-aefca076cb62,S-004,Fernanda Costa,B-555916A6,penthouse,Cursino,São Paulo,SP,-23.611404,-46.613402,0,3,2,1,2010,True,475.2,7860091.74,2026-08-14,Asked about pet policy in the building.
04a3c326-5a36-460f-99f2-ffd4e1abcc56,S-010,Camila Rodrigues,B-2E9C55D2,penthouse,Bom Retiro,São Paulo,Sao Paulo,-23.524307,-46.633173,209.9,4,4,2,1996,True,1822.39,7290955.12,2025-08-22,Needs parking for two cars.
1bd923c0-6114-4937-b51e-7451cd8ada2c,S-003,Roberto Souza,,penthouse,Saúde,São Paulo,Sp,-23.590355,-46.628048,128.1,3,3,0,1980,False,670.19,7022046.31,,
424b1351-63e6-4955-8563-86e0e5530d7a,S-014,Vanessa Teixeira,,house,Liberdade,São Paulo,São Paulo,-23.563355,-46.631503,195.3,5,5,2,1977,False,0.0,2463901.69,,
7ce3f1a9-402e-4562-aa2f-16e9a3ec658b,S-010,Camila Rodrigues,B-5A0D8C11,penthouse,Paraíso,São Paulo,São Paulo,-23.570391,-46.653625,68.2,4,4,0,1990,True,1723.67,3511841.05,2026-05-14,Concerned about noise from nearby avenue.
3f6ae377-8fd1-474d-a59a-a612a49c5db1,S-006,Juliana Martins,B-F6403A99,penthouse,Santo André,São Paulo,São Paulo,-23.668787,-46.531766,39.1,3,2,1,2022,True,1165.68,3463906.96,2026-07-20,Concerned about noise from nearby avenue.
4a40a1cc-1e6c-4f30-89b0-e4439a5d7c40,S-009,Rafael Cardoso,B-142EE9C8,apartment,Morumbi,São Paulo,S.Paulo,-23.615159,-46.720061,153.1,4,4,0,1996,True,1306.97,540399.99,2023-05-06,Wants to schedule a second visit with spouse.
b69161ab-9acf-4e18-865c-2a09cc6e4fb3,S-016,Aline Gomes,,commercial,Campo Belo,São Paulo,sp,-23.627909,-46.670132,240.3,0,1,1,1980,True,1380.75,2712558.62,,
cb60b549-350f-4dce-bbbd-2c9b81b36ec5,S-005,Marcelo Ferreira,,studio,Lapa,São Paulo,SP,-23.514389,-46.713622,122.7,0,1,1,1984,True,1624.09,283785.29,,
da26d4b3-dbc2-40e6-9d20-45435deec60f,S-014,Vanessa Teixeira,B-E6CD78A1,apartment,Jardins,São Paulo,São Paulo,-23.57804,-46.655275,159.4,99,1,1,2017,True,1582.29,2115409.02,2024-01-21,Prefers newly renovated units only.
7b964e6d-8d3a-4f57-8549-a64497a80ef8,S-020,Isabela Moreira,B-DD40B64F,house,Brooklin,São Paulo,S.Paulo,-23.625656,-46.693311,260.7,5,3,1,2021,False,0.0,2907974.41,2025-07-08,"Interested in the view, wants to negotiate price."
fc3eeed5-e2c4-44b5-85e6-ca9ad9fe30b8,S-001,Carlos Mendes,B-B2B5F43D,studio,Cursino,São Paulo,SP,-23.609224,-46.61987,204.0,0,1,1,1976,False,1071.34,210600.16,2024-07-28,"Very interested, likely to make an offer."
817269e5-c9db-4cb0-a33b-800e67c660c1,S-007,Diego Alves,B-749321D2,studio,Ipiranga,São Paulo,S.Paulo,-23.589886,-46.599041,108.8,0,1,0,2000,False,1793.97,419697.96,2025-03-16,Requested details on condo fees.
b871f6a5-df5d-4741-b6d6-b463b617abfb,S-018,Renata Freitas,B-5E979B03,commercial,Butantã,São Paulo,SP,-23.570929,-46.73499,253.7,0,1,2,1990,False,1499.76,1510577.64,2024-09-13,Requested details on condo fees.
48f9f4d3-7904-41fa-a815-2b5581edc12d,S-011,Bruno Oliveira,B-FEFCD490,commercial,Vila Leopoldina,São Paulo,São Paulo,-23.524461,-46.735317,176.5,0,1,0,1982,True,1322.61,0,2023-06-07,Concerned about noise from nearby avenue.
7e064b32-efe7-49a9-aca7-fe18542fa239,S-002,Ana Paula Lima,B-12DBD33D,studio,Bom Retiro,São Paulo,SP,-23.526183,-46.642382,216.1,0,1,2,2019,True,1601.54,0,2024-01-17,Looking for a property near public transport.
6fcb5d26-0ca8-49e4-88ac-cbf479bfd96e,S-007,Diego Alves,B-17FA2F9B,apartment,Saúde,São Paulo,São Paulo,-23.592453,-46.626308,58.4,2,3,2,1995,False,333.75,1664104.61,2026-04-01,Wants to schedule a second visit with spouse.
b0e04f8b-e51b-491f-9ea6-d59396c17e7f,S-002,Ana Paula Lima,B-AF6330F2,house,Sapopemba,São Paulo,sp,-23.609371,-46.518995,183.6,3,1,2,1989,False,0.0,1908629.59,2023-05-11,"Interested in the view, wants to negotiate price."
0525d39b-18a7-4091-9e4d-22d36163ec9d,S-014,Vanessa Teixeira,,penthouse,Penha,São Paulo,SP,-23.5202,-46.544665,58.0,4,3,2,1990,False,1483.61,5467859.56,,
00130748-471f-4987-ba68-1f630e6a5742,S-020,Isabela Moreira,B-667525C9,commercial,Barra Funda,São Paulo,SP,-23.53017,-46.660389,229.4,0,1,1,1982,False,1317.07,1081886.28,2024-02-03,Prefers ground floor due to mobility issues.
5657fa5b-580d-4a02-9262-0631ddba3d42,S-014,Vanessa Teixeira,,penthouse,Campo Belo,São Paulo,Sao Paulo,-23.614382,-46.668044,100.7,3,2,3,1989,True,1163.18,3670056.17,,
1b0fd820-c0bd-45e9-8137-2bbf3e73bcf1,S-014,Vanessa Teixeira,,house,Vila Guilherme,São Paulo,S.Paulo,-23.50702,-46.595698,162.8,4,1,2,2008,True,0.0,3181729.89,,
8a2254e2-2582-41e9-b4a0-8d143aeb59f5,S-015,Thiago Barbosa,B-0FC21065,studio,Campo Belo,São Paulo,sp,-23.623775,-46.669553,-5,0,1,0,2006,False,1801.62,298635.39,2025-03-11,Asked about pet policy in the building.
9b17be39-efb2-4f11-9dea-880c8d35ad0f,S-001,Carlos Mendes,,house,Cidade Ademar,São Paulo,SP,-23.669911,-46.656765,233.4,4,3,3,1984,True,0.0,1419334.19,,
6bcce662-837c-4fed-8b90-84d963cf344d,S-007,Diego Alves,B-E49D5871,studio,Consolação,São Paulo,Sp,-23.557013,-46.654783,46.8,0,1,0,1980,False,1374.97,308772.9,2026-12-22,Asked about pet policy in the building.
2e4fe2c8-2814-457a-af66-d594fe834c56,S-004,Fernanda Costa,B-46C2EF2B,apartment,Vila Sônia,São Paulo,SP,-23.591579,-46.74692,156.7,1,2,1,2010,False,2364.05,-1000,2023-08-02,"Very interested, likely to make an offer."
4b708a46-e65e-4f26-8bf6-e31630455e44,S-011,Bruno Oliveira,B-3C4FD097,penthouse,Ipiranga,São Paulo,sp,-23.588266,-46.610315,55.8,4,2,0,2005,False,1507.41,-1000,2026-08-22,Asked about pet policy in the building.
087d13fb-c219-4ed0-87fe-c6154dae6acd,S-001,Carlos Mendes,B-DFCB1284,penthouse,Água Funda,São Paulo,São Paulo,-23.614569,-46.615734,79.0,5,4,0,2009,False,925.62,7039266.94,2024-09-16,Needs parking for two cars.
7b491a63-d936-4209-9a84-fdabd2de2736,S-017,Felipe Nascimento,B-B1F36CD9,apartment,Sacomã,São Paulo,sp,-23.6103,-46.592161,43.8,4,2,3,1977,False,455.59,2257246.26,2025-01-09,Needs parking for two cars.
b2908724-219a-4557-a912-9d608ffc0729,S-013,Gustavo Pereira,,studio,Vila Guilherme,São Paulo,Sp,-23.510405,-46.603659,214.1,0,1,0,1987,True,2207.4,312776.97,,
7114023a-80a3-4737-bd17-fff8a8e28853,S-003,Roberto Souza,B-449B9AA9,commercial,Cursino,São Paulo,SP,-23.610498,-46.616029,216.3,0,1,1,2017,False,1897.27,2830662.6,2024-08-16,Asked about pet policy in the building.
4ec1b757-8244-47ba-8af0-904b360b674f,S-018,Renata Freitas,B-2E2A17CA,house,Paraíso,São Paulo,S.Paulo,-23.580698,-46.655239,44.2,5,3,1,2000,True,0.0,2632724.09,2023-06-11,"Very interested, likely to make an offer."
7b74cce2-c149-4ee3-9bdd-d4964a5d5521,S-009,Rafael Cardoso,B-55816C01,penthouse,Vila Andrade,São Paulo,S.Paulo,-23.641772,-46.721815,137.0,5,4,3,2001,True,2082.87,4717512.4,2023-08-16,Wants to schedule a second visit with spouse.
e127dc0e-9120-43da-85e2-3d8442982430,S-015,Thiago Barbosa,B-B2B2A8BE,studio,Higienópolis,São Paulo,SP,-23.547193,-46.662424,272.5,0,1,1,1991,False,1398.58,399590.17,2025-08-12,Looking for a property near public transport.
91923b30-be0c-4d94-bf81-3af17afcbe30,S-002,Ana Paula Lima,B-403B363F,penthouse,Saúde,São Paulo,Sp,-23.593245,-46.626362,100.2,3,2,3,1992,True,462.26,5064774.43,2026-02-07,Requested details on condo fees.
85b0080e-ac9f-47fb-bc31-3a0a9513da3e,S-008,Patrícia Nunes,B-42191962,apartment,Sapopemba,São Paulo,Sao Paulo,-23.612809,-46.513811,277.7,3,1,2,2016,True,2408.28,1932864.84,2023-03-05,Prefers newly renovated units only.
15d451fc-61bb-4a7e-baae-b45ec682cc4b,S-020,Isabela Moreira,B-CA20EBBF,studio,Vila Sônia,São Paulo,São Paulo,-23.599019,-46.747156,123.5,0,1,0,2012,True,1779.25,472020.8,2024-02-19,Needs parking for two cars.
9002f8eb-bf42-4d80-a397-83dce8a25772,S-017,Felipe Nascimento,B-87EB412E,commercial,Pinheiros,São Paulo,Sao Paulo,-23.566343,-46.699158,56.9,0,1,1,2001,True,2408.54,983169.34,2025-10-06,Concerned about noise from nearby avenue.
50059f00-37fc-4b04-97a8-511c5e7d8980,S-010,Camila Rodrigues,,studio,Vila Mariana,São Paulo,São Paulo,-23.585123,-46.645168,-10,0,1,0,2018,False,1663.62,304334.38,,
5bf73105-ee2d-49e0-b48c-137b848c16f7,S-008,Patrícia Nunes,B-1F96E169,apartment,Vila Andrade,São Paulo,S.Paulo,-23.638361,-46.724269,146.4,2,1,3,2018,False,703.14,870599.35,2024-12-24,"Very interested, likely to make an offer."
e3308aea-8b85-4fa6-9ced-7588a806c863,S-012,Larissa Santos,B-810852CD,commercial,Vila Guilherme,São Paulo,S.Paulo,-23.50715,-46.590959,108.4,0,1,1,2005,True,1090.99,1875042.39,2023-01-11,Prefers newly renovated units only.
8c13484a-1c82-44b0-aa93-577f35eac91d,S-008,Patrícia Nunes,B-2A07E3D4,house,Cidade Dutra,São Paulo,S.Paulo,-23.697826,-46.662393,125.1,4,4,0,1995,True,0.0,2745687.13,2025-03-23,Looking for a property near public transport.
c31db8f3-2234-49bb-ad9e-e547f97f9919,S-004,Fernanda Costa,,studio,Vila Mariana,São Paulo,sp,-23.585914,-46.637863,90.6,0,1,0,2003,False,1314.72,241888.1,,
ce8dd6ce-98b6-4363-b1e5-89143971883b,S-018,Renata Freitas,,apartment,Pirituba,São Paulo,Sp,-23.486809,-46.727669,151.0,2,1,2,1995,True,563.03,2456974.16,,
597ddb2d-eb83-4f6c-b77b-772c4c768f7e,S-011,Bruno Oliveira,B-688DEE0C,house,Casa Verde,São Paulo,sp,-23.504558,-46.658291,188.9,3,1,1,1980,True,0.0,1129951.87,2026-05-21,"Interested in the view, wants to negotiate price."
53516e3a-6769-480a-aa60-eb76022368ac,S-001,Carlos Mendes,B-55C3FF77,commercial,Pinheiros,São Paulo,SP,-23.568354,-46.692008,182.2,0,1,1,2010,False,685.98,1132418.92,2025-11-28,Concerned about noise from nearby avenue.
538ca4c3-c3f3-423c-8a51-03e36cb80288,S-007,Diego Alves,B-733151F5,commercial,Consolação,São Paulo,SP,-23.558246,-46.655472,233.4,0,1,0,1988,True,531.87,1918271.1,2026-04-14,Wants to schedule a second visit with spouse.
55fc4a9f-31c6-4d9b-9112-6791b6db9feb,S-005,Marcelo Ferreira,B-83B82A9F,penthouse,Lapa,São Paulo,sp,-23.517419,-46.703548,35.2,5,2,0,1979,True,1035.53,2126101.23,2024-03-24,"Very interested, likely to make an offer."
0da6c7df-2ee4-4b4c-8b68-ab6dfa144d15,S-007,Diego Alves,B-A9D124D0,studio,Cidade Dutra,São Paulo,Sao Paulo,-23.705608,-46.667258,71.4,0,1,0,2010,False,1180.91,341145.55,2026-09-19,Wants to schedule a second visit with spouse.
f18f7645-4d33-4abb-94a6-44ef1b3175f2,S-006,Juliana Martins,,studio,Santo André,São Paulo,SP,-23.657612,-46.534543,72.9,0,1,3,1975,False,790.97,270568.95,,
